Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
204	-3384.618	-3575.136	190.5178	1.43161	0.8237116
210	-4023.649	-4214.378	190.7293	0.5302353	1.452136
216	-3961.729	-4151.777	190.048	0.3148028	2.080229
222	-4746.382	-4938.14	191.758	0.01039449	1.022133
228	-5437.801	-5629.795	191.994	0.1006019	0.4623032
234	-3243.426	-3432.653	189.2267	1.198024	2.039347
240	-4474.72	-4665.463	190.7427	1.198024	0.2695462
246	-4489.343	-4680.297	190.9536	1.086937	0.3495081
252	-3193.076	-3381.735	188.659	2.976092	0.1592629
258	-5794.939	-5985.741	190.8019	0.7378112	0.139037
264	-3461.254	-3651.426	190.1718	1.12109	1.426623
270	-3354.608	-3544.5	189.8927	1.400136	1.426623
276	-3257.87	-3448.122	190.2522	1.712772	0.8035439
282	-4755.045	-4946.707	191.6621	0.3028924	0.8035439
288	-3932.443	-4120.954	188.5109	0.04652078	3.19791
294	-4719.025	-4910.681	191.6561	0.2865544	0.8322131
300	-4115.025	-4305.647	190.6222	1.369287	0.3035462
306	-3903.183	-4093.5	190.3166	1.706021	0.3305313
312	-2798.046	-2986.12	188.074	3.327633	1.341491
318	-4536.753	-4728.099	191.3461	0.5515291	0.8861874
324	-4949.07	-5140.739	191.6684	0.3050766	0.7921957
330	-3269.265	-3458.664	189.3989	1.188859	1.930343
336	-4307.566	-4498.298	190.7325	0.3374507	1.593352
342	-4750.277	-4941.873	191.596	0.4264568	0.7196302
348	-5413.452	-5605.352	191.8996	0.1875597	0.5758574
354	-4584.485	-4775.908	191.4228	0.6634161	0.5795755
360	-5659.274	-5850.69	191.4155	0.4750767	0.2432246
366	-2950.953	-3139.995	189.0425	3.027132	0.3907916
372	-2935.789	-3124.937	189.1479	2.013802	1.525813
378	-3753.202	-3943.415	190.2131	1.828848	0.3511547
384	-4282.258	-4473.223	190.9643	1.132586	0.5193715
390	-2871.642	-3059.34	187.6983	3.431207	1.549684
396	-4156.886	-4347.944	191.0578	1.004248	0.6454777
402	-4050.465	-4241.269	190.8047	1.037393	0.9472105
408	-5108.886	-5300.645	191.759	0.2836129	0.6847289
414	-4091.983	-4282.937	190.9544	0.7469329	1.085922
420	-4668.334	-4859.678	191.3438	0.7469329	0.5612762
426	-3997.566	-4188.258	190.6911	0.7469329	1.312221
432	-3010.131	-3199.443	189.3121	2.569695	0.9040454
438	-3490.239	-3680.633	190.3941	1.604191	0.7571432
444	-3222.001	-3412.014	190.0125	2.07794	0.4424248
450	-2922.825	-3111.371	188.546	1.863842	2.0492
456	-3121.531	-3311.479	189.9477	2.14921	0.5189145
462	-3877.204	-4067.796	190.5917	0.6853975	1.438691
468	-2899.52	-3088.954	189.4343	2.540593	0.790247
474	-2824.661	-3013.703	189.0412	1.939425	1.657826
480	-2772.656	-2961.399	188.743	3.132465	0.911072
486	-3033.604	-3223.372	189.7676	2.067305	0.9548335
492	-4659.595	-4851.08	191.4858	0.3490919	0.9548335
498	-4531.266	-4722.653	191.3868	0.51397	0.8824764
504	-3644.188	-3834.6	190.4114	0.7813858	1.502608
510	-3812.838	-4003.436	190.5985	0.8415775	1.310559
516	-4285.438	-4476.29	190.8521	1.238011	0.4412352
522	-2892.825	-3080.551	187.726	3.429125	1.530659
528	-2834.17	-3022.812	188.6419	3.429125	0.6242748
534	-4260.212	-4451.546	191.3348	0.3027586	1.14381
540	-4129.487	-4320.83	191.3433	0.2941958	1.14381
546	-2862.936	-3048.794	185.8581	5.925573	1.007056
552	-3757.399	-3947.093	189.6946	0.5613384	2.150202
558	-3242.928	-3432.755	189.8265	1.289196	1.559862
564	-3714.962	-3904.815	189.8533	0.6387519	1.994586
570	-3318.017	-3507.494	189.4776	0.8077949	2.131019
576	-3994.769	-4184.589	189.8196	0.05335258	2.395767
582	-4509.648	-4701.088	191.4404	0.6394928	0.60021
588	-4099.064	-4290.161	191.0973	0.7999303	0.8865342
594	-4814.264	-5005.608	191.3431	0.7430757	0.4281814
600	-5494.248	-5686.121	191.8736	0.1850652	0.373047
606	-3586.314	-3776.647	190.3326	1.088475	1.325908
612	-5159.318	-5351.228	191.91	0.02274367	0.8445147
618	-5431.13	-5623.206	192.0755	0.008876854	0.5859186
624	-2918.531	-3106.242	187.7104	3.860072	1.202268
630	-2919.216	-3104.6	185.3835	5.009317	2.060434
636	-3497.221	-3687.428	190.2066	1.806104	0.7352515
642	-4148.553	-4339.342	190.7887	1.187961	0.7877733
648	-4172.598	-4361.827	189.2292	0.1237004	2.719119
654	-4196.235	-4387.166	190.9304	1.09033	0.7225664
660	-5271.247	-5462.91	191.6627	0.4308071	0.4561689
666	-5591.008	-5782.828	191.8204	0.2168482	0.6945142
672	-4098.892	-4288.862	189.9692	0.6495349	1.909417
678	-6324.919	-6516.812	191.8933	0.1284779	0.3296959
684	-2892.649	-3080.551	187.9016	3.365171	1.446655
690	-5148.244	-5339.903	191.6588	0.4271177	0.4272991
696	-5643.566	-5834.923	191.3572	0.6105164	0.2864871
702	-4138.989	-4329.883	190.8936	0.7365891	1.150319
708	-3836.65	-4026.925	190.2747	0.7365891	1.635818
714	-2937.765	-3124.119	186.3541	4.657159	1.635818
720	-5567.786	-5759.812	192.0264	0.06337213	0.4397585
726	-4680.858	-4872.123	191.2646	0.07670621	1.389082
732	-3371.829	-3560.952	189.1229	2.614295	0.1861139
738	-2942.085	-3130.256	188.1712	3.780182	0.8212312
744	-4826.562	-5018.043	191.4811	0.2844918	1.024869
750	-5922.764	-6114.747	191.9824	0.07785135	0.3754501
756	-5085.163	-5276.812	191.6495	0.4444703	0.5442452
762	-5125.671	-5317.321	191.6495	0.4444703	0.5442452
768	-3674.686	-3865.095	190.4087	1.378053	1.004028
774	-4710.654	-4901.667	191.0132	1.081477	0.4624948
780	-3703.924	-3894.533	190.609	1.368776	0.7863247
786	-2936.836	-3125.909	189.0733	2.403772	1.280505
792	-4270.954	-4461.683	190.7292	0.3631995	1.576921
798	-2948.84	-3135.809	186.969	1.528939	3.233162
804	-2944.531	-3131.925	187.3939	2.436449	2.42265
810	-4919.717	-5111.283	191.5658	0.5310596	0.5196018
816	-4965.232	-5156.996	191.7637	0.3331489	0.5196018
822	-4108.566	-4299.818	191.2519	0.6058722	0.9304334
828	-2767.495	-2954.704	187.2097	4.88521	0.5379926
834	-3649.887	-3840.195	190.3077	1.765534	0.3974241
840	-4615.505	-4807.065	191.56	0.3044903	0.9232146
846	-5306.783	-5498.68	191.8973	0.1354708	0.3408895
852	-4461.602	-4653.035	191.4328	0.2912416	1.064772
858	-3350.142	-3540.002	189.8603	0.9755805	1.760124
864	-3470.629	-3660.976	190.3472	1.720866	0.6315491
870	-3067.007	-3256.262	189.2548	1.720866	1.66137
876	-3958.164	-4148.694	190.5299	1.495117	0.332891
882	-3387.119	-3577.534	190.4153	1.63123	0.6772595
888	-4286.991	-4478.347	191.3567	0.6260543	0.7793417
894	-5680.4	-5872.122	191.7219	0.3096228	0.3395739
900	-3149.419	-3335.71	186.2905	0.932463	3.973745
906	-2790.866	-2977.277	186.4113	3.445067	2.406235
912	-2806.636	-2995.433	188.7972	3.297946	0.5359641
918	-4420.705	-4611.733	191.0275	0.9907945	0.3263114
924	-3196.837	-3386.356	189.5183	1.077484	1.924955
930	-5131.802	-5323.621	191.8182	0.1986249	0.7288407
936	-3599.669	-3789.538	189.8689	1.102957	1.664096
942	-2965.626	-3155.104	189.4781	1.915311	1.348014
948	-4298.4	-4489.477	191.077	1.014456	0.5578053
954	-4855.79	-5046.872	191.0819	1.004231	0.4279972
960	-5369.518	-5561.372	191.8536	0.2245381	0.605355
966	-5672.63	-5864.426	191.7963	0.2631373	0.3741916
972	-3045.156	-3233.73	188.5736	1.514499	2.258737
978	-2903.564	-3091.018	187.4536	1.846938	2.751139
984	-3905.733	-4094.715	188.9825	0.3180706	2.751139
990	-2889.991	-3078.698	188.707	3.117308	0.965926
996	-2960.333	-3149.3	188.9675	2.916943	0.9010515
