Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
198	-1135.179	-1324.88	189.7007	1.021669	1.838759
204	-1109.522	-1299.54	190.0184	1.130161	1.535589
210	-1115.292	-1305.146	189.8543	1.275795	1.549184
216	-1113.802	-1303.266	189.4642	1.275795	1.826603
222	-1112.627	-1303.083	190.4559	1.473916	0.848099
228	-1114.665	-1305.004	190.3395	1.2968	1.144933
234	-1119.76	-1310.099	190.3385	1.654459	0.7649658
240	-1104.157	-1294.49	190.3329	1.337329	1.114472
246	-1123.404	-1313.557	190.1524	1.211391	1.371387
252	-1107.042	-1297.266	190.2247	1.360193	1.18984
258	-1097.826	-1288.151	190.3249	1.472129	0.9937072
264	-1107.817	-1298.241	190.4234	1.362522	1.004811
270	-1105.723	-1295.543	189.8192	1.31326	1.547473
276	-1109.607	-1299.962	190.3552	1.24563	1.17603
282	-1102.517	-1292.451	189.9339	1.291304	1.478197
288	-1095.154	-1285.321	190.167	1.310147	1.280374
294	-1099.937	-1289.584	189.6468	1.19645	1.755006
300	-1105.816	-1296.291	190.4751	1.288159	1.027148
306	-1099.279	-1289.53	190.2509	1.288159	1.228947
312	-1096.031	-1284.444	188.4132	0.8826402	2.75402
318	-1091.246	-1279.518	188.2715	1.024272	2.75402
324	-1093.247	-1283.662	190.4152	1.322621	1.051692
330	-1087.155	-1277.39	190.2349	1.268384	1.258827
336	-1092.71	-1282.217	189.5073	1.105758	1.913296
342	-1081.444	-1270.521	189.077	0.9307748	2.310172
348	-1088.379	-1276.711	188.3322	0.8981367	2.793969
354	-1102.496	-1290.417	187.9211	0.7176092	3.149667
360	-1093.97	-1283.311	189.3404	0.9594344	2.121543
366	-1108.881	-1297.769	188.888	1.196425	2.261084
372	-1092.18	-1281.734	189.5537	1.179722	1.83117
378	-1088.627	-1278.532	189.9051	1.179722	1.58248
384	-1102.539	-1292.032	189.4931	1.085264	1.936705
390	-1114.209	-1303.358	189.1491	1.114765	2.145055
396	-1079.918	-1270.187	190.2699	1.338916	1.169126
402	-1095.54	-1285.694	190.1535	1.210122	1.371542
408	-1103.955	-1293.521	189.5655	0.9416721	1.984516
414	-1115.538	-1305.09	189.5516	0.9555616	1.984516
420	-1095.408	-1285.615	190.2064	1.14578	1.380567
426	-1077.382	-1267.588	190.2064	1.14578	1.380567
432	-1086.548	-1275.26	188.7117	0.8590097	2.584865
438	-1075.675	-1265.59	189.9155	0.8590097	1.802787
444	-1072.79	-1261.026	188.2358	0.837422	2.889268
450	-1085.581	-1275.026	189.4452	1.10023	1.958833
456	-1075.006	-1264.685	189.6793	0.97197	1.88731
462	-1086.282	-1274.407	188.1256	0.7245602	3.023523
468	-1096.181	-1284.474	188.293	0.6754205	2.952535
474	-1105.711	-1294.867	189.156	0.8160067	2.332965
480	-1102.576	-1292.947	190.3711	1.091995	1.291938
486	-1091.951	-1282.057	190.1067	1.420867	1.238624
492	-1108.518	-1298.726	190.2085	1.161062	1.366841
498	-1127.415	-1317.693	190.2786	1.707769	0.7743225
504	-1122.045	-1312.356	190.3116	1.772434	0.5870747
510	-1122.196	-1312.543	190.3466	1.697057	0.6827481
516	-1126.781	-1317.081	190.2996	1.697057	0.759484
522	-1100.587	-1290.937	190.3496	1.697057	0.6771743
528	-1092.942	-1283.073	190.1302	1.965542	0.4694886
534	-1095.901	-1286.003	190.1017	1.965542	0.3866696
540	-1104.254	-1294.567	190.3133	1.731388	0.6808474
546	-1094.554	-1284.918	190.3639	1.731388	0.534878
552	-1094.032	-1284.406	190.3743	1.541995	0.8643901
558	-1074.934	-1265.316	190.3815	1.705178	0.5776544
564	-1082.783	-1273.25	190.4667	1.59208	0.6526878
570	-1097.805	-1287.825	190.0194	1.607062	1.153582
576	-1090.741	-1280.884	190.1425	1.607062	1.04039
582	-1070.732	-1260.636	189.9035	1.1127	1.632258
588	-1081.438	-1271.163	189.725	1.548526	1.441448
594	-1073.202	-1263.471	190.2693	1.542928	0.9783363
600	-1075.066	-1265.397	190.3308	1.606245	0.839243
606	-1079.649	-1269.713	190.0642	1.948603	0.7351466
612	-1086.406	-1276.77	190.364	1.639892	0.7487822
618	-1092.976	-1283.392	190.4169	1.639892	0.6567693
624	-1077.518	-1267.083	189.5651	1.235211	1.784945
630	-1075.605	-1265.868	190.2637	1.208161	1.284774
636	-1077.254	-1267.022	189.7681	1.180257	1.680899
642	-1089.63	-1279.675	190.0445	1.180257	1.478507
648	-1080.679	-1269.961	189.2824	1.102503	2.065641
654	-1088.55	-1278.732	190.1818	1.194581	1.361477
660	-1089.082	-1279.521	190.4394	1.429632	0.9181606
666	-1096.059	-1285.932	189.8731	1.257756	1.548638
672	-1104.398	-1294.749	190.3509	1.257756	1.169258
678	-1107.99	-1296.364	188.3741	1.359989	2.483122
684	-1101.47	-1291.314	189.8436	1.222042	1.596446
690	-1095.387	-1285.681	190.2942	1.33347	1.152535
696	-1081.349	-1271.494	190.1453	1.482398	1.152535
702	-1092.276	-1282.588	190.3117	1.315944	1.152535
708	-1085.222	-1275.209	189.9869	1.254028	1.466277
714	-1108.785	-1298.706	189.9213	1.344143	1.447661
720	-1090.118	-1279.579	189.4606	1.022029	2.000887
726	-1113.419	-1302.95	189.5303	0.9522664	2.000887
732	-1101.478	-1289.922	188.4444	1.195969	2.541633
738	-1093.561	-1283.92	190.3597	1.195969	1.214842
744	-1107.395	-1297.384	189.9889	1.192193	1.511327
750	-1108.597	-1298.598	190.0009	1.351472	1.380382
756	-1114.087	-1304.165	190.0781	0.9722507	1.607598
762	-1113.227	-1301.567	188.3406	0.9488828	2.757902
768	-1118.635	-1307.807	189.1716	1.039281	2.179493
774	-1094.397	-1283.751	189.3537	0.8572137	2.179493
780	-1101.564	-1290.881	189.3162	0.8796391	2.189228
786	-1098.687	-1288.236	189.5494	1.13884	1.862113
792	-1077.548	-1266.842	189.294	1.135846	2.035963
798	-1077.409	-1266.746	189.3367	0.9903673	2.103683
804	-1079.695	-1269.813	190.1183	1.161974	1.436261
810	-1082.716	-1272.675	189.959	1.485088	1.307336
816	-1108.208	-1297.13	188.9218	0.9747138	2.380837
822	-1108.88	-1298.147	189.2665	1.100158	2.077722
828	-1104.228	-1293.196	188.968	1.100158	2.271571
834	-1092.28	-1282.102	189.8222	1.165394	1.652854
840	-1103.342	-1293.062	189.7199	1.217933	1.688369
846	-1108.906	-1298.598	189.6915	1.12872	1.771104
852	-1094.024	-1283.474	189.4501	1.101906	1.954421
858	-1084.353	-1274.049	189.6963	1.101906	1.786412
864	-1086.405	-1276.136	189.731	1.067148	1.786412
870	-1070.413	-1260.12	189.7068	1.164178	1.735584
876	-1074.882	-1264.619	189.7371	1.133861	1.735584
882	-1094.212	-1284.255	190.0432	1.305371	1.383397
888	-1105.131	-1294.115	188.9844	1.305984	2.127731
894	-1096.446	-1286.779	190.3326	1.227157	1.21137
900	-1096.551	-1286.57	190.0199	1.429699	1.30286
906	-1092.273	-1281.819	189.5468	1.087926	1.898613
912	-1093.022	-1282.338	189.3157	1.494298	1.778188
918	-1069.28	-1259.343	190.0628	0.9544088	1.631529
924	-1079.94	-1268.93	188.9901	0.9619452	2.345676
930	-1091.866	-1280.909	189.0429	0.8910499	2.357167
936	-1104.513	-1293.458	188.9453	1.125083	2.270104
942	-1095.454	-1284.308	188.8539	1.020018	2.395154
948	-1113.954	-1303.299	189.345	1.291465	1.897427
954	-1104.146	-1294.21	190.0639	1.296779	1.37389
960	-1105.618	-1295.738	190.1198	1.497076	1.162086
966	-1095.627	-1285.958	190.3311	1.652865	0.777654
972	-1096.542	-1286.883	190.3411	1.652865	0.7635306
978	-1089.41	-1279.776	190.3663	1.700702	0.6341189
984	-1096.94	-1287.123	190.1822	1.884844	0.6341189
990	-1094.735	-1285.178	190.4424	1.644226	0.5778219
996	-1095.361	-1285.159	189.7984	1.544551	1.387801
